train_loss,val_loss,val_mse,pck@0.005,pck@0.01,pck@0.05
1.6231083794660993e-05,7.433044568945964e-05,5.412388801574707,0.939393937587738,1.0,1.0
1.680209449907786e-05,2.2323928230131667e-05,4.670841217041016,0.9848484992980957,1.0,1.0
1.4296613781797616e-05,2.026622829968498e-05,4.73161506652832,0.9621211886405945,1.0,1.0
1.2151933994821526e-05,2.086740823870059e-05,4.389134407043457,0.9772727489471436,1.0,1.0
1.1794432215207383e-05,1.883090862975223e-05,4.722163677215576,0.9621211886405945,1.0,1.0
1.3228048456684602e-05,2.0177232727291994e-05,4.363046169281006,0.9772727489471436,1.0,1.0
1.1390576715215998e-05,1.908511573371167e-05,5.086057186126709,0.9318181872367859,1.0,1.0
1.4741926530735906e-05,0.00023662257202280065,2712.385498046875,0.8484848737716675,0.9848484992980957,0.9848484992980957
1.3349991852671586e-05,1.832209333466987e-05,4.291469097137451,0.9848484992980957,1.0,1.0
1.2440305908967275e-05,2.00989027992667e-05,4.238927841186523,0.9848484992980957,1.0,1.0
1.480525737530446e-05,2.862066321540624e-05,5.163416385650635,0.9696969985961914,1.0,1.0
1.2439378720459485e-05,2.0652914220894065e-05,4.7081756591796875,0.9621211886405945,1.0,1.0
1.0730563934141008e-05,1.8246289376596298e-05,4.891088008880615,0.9696969985961914,1.0,1.0
1.1228201649580363e-05,1.7893982961444028e-05,5.269102573394775,0.939393937587738,1.0,1.0
1.0548320956745142e-05,1.664113794201209e-05,4.541408538818359,0.9545454382896423,1.0,1.0
1.147890717137753e-05,1.943159986694809e-05,4.901767253875732,0.9545454382896423,1.0,1.0
1.2910990914282262e-05,1.92117877304554e-05,4.704029083251953,0.9621211886405945,1.0,1.0
1.0804124279027086e-05,1.686921435369489e-05,4.669032096862793,0.9621211886405945,1.0,1.0
1.1323040119102437e-05,1.845419925909179e-05,4.950667381286621,0.9469696879386902,1.0,1.0
1.0623915593235076e-05,1.9492680924789358e-05,4.4937520027160645,0.9696969985961914,1.0,1.0
1.2972071751639966e-05,2.0683745484954368e-05,4.717561721801758,0.9696969985961914,1.0,1.0
1.038198562045264e-05,1.873143446573522e-05,4.504087448120117,0.9848484992980957,1.0,1.0
9.823187776253855e-06,1.7627579836698715e-05,4.520598411560059,0.9772727489471436,1.0,1.0
1.1232413147478258e-05,1.9779357292766992e-05,5.282080173492432,0.9621211886405945,1.0,1.0
1.125668751972791e-05,1.9064813992978696e-05,4.496797561645508,0.9696969985961914,1.0,1.0
1.1611322323998055e-05,1.6520552586977526e-05,4.169967174530029,0.9848484992980957,1.0,1.0
1.082920508369253e-05,1.710775419875669e-05,4.425484657287598,0.9848484992980957,1.0,1.0
9.53300733189363e-06,1.626471627484231e-05,4.588160037994385,0.9621211886405945,1.0,1.0
8.952246472207745e-06,1.695266685904547e-05,4.675241470336914,0.9621211886405945,1.0,1.0
9.084044243288439e-06,1.56705148886734e-05,4.434381008148193,0.9848484992980957,1.0,1.0
9.310131603838686e-06,1.8572097360447515e-05,4.68612003326416,0.9545454382896423,1.0,1.0
1.0132692626608662e-05,1.550838957579496e-05,4.586025238037109,0.9772727489471436,1.0,1.0
1.4163199177181179e-05,1.818554149698078e-05,5.183384895324707,0.939393937587738,1.0,1.0
1.0750399765542666e-05,1.732427153910976e-05,4.700970649719238,0.9772727489471436,1.0,1.0
1.0539875388944479e-05,1.840010888069325e-05,4.759995460510254,0.9545454382896423,1.0,1.0
1.0253673901223175e-05,1.705149406916462e-05,4.27930212020874,0.9848484992980957,1.0,1.0
1.2228120795043651e-05,2.8792652301490307e-05,5.001327037811279,0.9696969985961914,1.0,1.0
1.1272703225338113e-05,1.9445657926553395e-05,4.118466854095459,0.9924242496490479,1.0,1.0
1.0761501967367208e-05,2.1043791396853823e-05,5.016639232635498,0.9621211886405945,1.0,1.0
1.1695014357180547e-05,3.114480326379029e-05,5.625162601470947,0.9318181872367859,1.0,1.0
1.0736883434054272e-05,1.7195926678444568e-05,4.711732864379883,0.9772727489471436,1.0,1.0
1.0695041882255199e-05,2.0285595989359233e-05,4.808302402496338,0.9696969985961914,1.0,1.0
1.0328414811572822e-05,1.6699928892194293e-05,4.214029312133789,0.9848484992980957,1.0,1.0
1.2744258831596447e-05,2.581352964625694e-05,4.839179992675781,0.9545454382896423,1.0,1.0
1.4247365387828639e-05,3.20189992635278e-05,5.065075397491455,0.9545454382896423,1.0,1.0
1.3820881949041821e-05,2.58584987022914e-05,4.761909008026123,0.9696969985961914,1.0,1.0
1.3012255625323053e-05,1.756466432804397e-05,4.41555118560791,0.9772727489471436,1.0,1.0
1.1145659383063586e-05,1.6517648873559665e-05,4.797107219696045,0.9696969985961914,1.0,1.0
1.0215869720427277e-05,1.7758321519067977e-05,4.665194034576416,0.9545454382896423,1.0,1.0
9.526166112746894e-06,1.9093829299284455e-05,4.624844074249268,0.9696969985961914,1.0,1.0
1.0249713465203637e-05,3.299865056760609e-05,5.8035502433776855,0.9166666865348816,1.0,1.0
9.641687649325997e-06,1.709552877097546e-05,4.7242751121521,0.9772727489471436,1.0,1.0
1.1345338903497163e-05,1.9121519168644834e-05,4.441869735717773,0.9621211886405945,1.0,1.0
1.0540912336926505e-05,1.786329630704131e-05,4.390927314758301,0.9772727489471436,1.0,1.0
1.1770499936987603e-05,2.003837895851272e-05,4.7070136070251465,0.9772727489471436,1.0,1.0
1.0458425838971214e-05,1.648413217480993e-05,4.438411235809326,0.9772727489471436,1.0,1.0
9.502779159282165e-06,1.6707685669340815e-05,4.56535530090332,0.9772727489471436,1.0,1.0
8.68871918348966e-06,1.687975600361824e-05,4.508938312530518,0.9696969985961914,1.0,1.0
8.44967743515471e-06,1.7411842236469965e-05,4.7883734703063965,0.9545454382896423,1.0,1.0
1.0662877519445663e-05,1.7506231112444464e-05,4.299767971038818,0.9848484992980957,1.0,1.0
8.907604792925254e-06,3.281968201918062e-05,5.773419380187988,0.939393937587738,1.0,1.0
8.569688692329112e-06,1.5085697972002285e-05,4.358061790466309,0.9772727489471436,1.0,1.0
1.074268634097693e-05,1.898033769975882e-05,4.524528980255127,0.9696969985961914,1.0,1.0
7.905122071282346e-06,1.7949567942802485e-05,4.783891677856445,0.9318181872367859,1.0,1.0
1.1086919502386907e-05,3.110508987447247e-05,5.151241302490234,0.9696969985961914,1.0,1.0
1.0905705948971445e-05,2.451775253575761e-05,5.090652942657471,0.9469696879386902,1.0,1.0
9.09999454796145e-06,1.7100401540422656e-05,4.417896747589111,0.9848484992980957,1.0,1.0
8.421025127476737e-06,2.5115662234990548e-05,5.515230655670166,0.9166666865348816,1.0,1.0
7.877585300196767e-06,1.421295079732469e-05,4.106300354003906,0.9848484992980957,1.0,1.0
9.844717376174891e-06,3.219214158889372e-05,5.623968124389648,0.939393937587738,1.0,1.0
1.0492716228327481e-05,2.7517824491951615e-05,5.497514724731445,0.9242424368858337,1.0,1.0
9.428089056613812e-06,1.664738162313976e-05,5.087496280670166,0.9621211886405945,1.0,1.0
8.415217342355225e-06,1.7151058879486907e-05,4.944990634918213,0.9545454382896423,1.0,1.0
8.481778050653785e-06,1.6401805017570343e-05,4.418059349060059,0.9621211886405945,1.0,1.0
8.15691381913811e-06,1.755706125550205e-05,4.816269874572754,0.939393937587738,1.0,1.0
8.484148855297297e-06,1.6694928490323946e-05,4.209352493286133,0.9696969985961914,1.0,1.0
8.303989075515842e-06,1.6150387333861243e-05,4.717255592346191,0.9621211886405945,1.0,1.0
7.457457741111284e-06,1.5899756969398975e-05,4.704913139343262,0.9545454382896423,1.0,1.0
8.18725584394997e-06,1.6647026010711368e-05,4.266929626464844,0.9848484992980957,1.0,1.0
7.547415076590948e-06,1.4892525844819223e-05,4.368793487548828,0.9696969985961914,1.0,1.0
6.545702283553758e-06,1.4862080812842274e-05,4.467295169830322,0.9621211886405945,1.0,1.0
6.885358826283746e-06,1.4569066479452886e-05,4.460233688354492,0.9772727489471436,1.0,1.0
7.067788084730802e-06,1.5623303928199068e-05,4.670953273773193,0.9621211886405945,1.0,1.0
7.940062087899689e-06,1.6975487596937455e-05,4.660711765289307,0.9469696879386902,1.0,1.0
7.958185340777908e-06,1.8479292521078605e-05,5.10370397567749,0.939393937587738,1.0,1.0
9.057708087890536e-06,1.7462417417846154e-05,4.2965545654296875,0.9696969985961914,1.0,1.0
8.276298269100318e-06,1.7066198476337984e-05,4.422391414642334,0.9848484992980957,1.0,1.0
7.839207807013405e-06,1.683060600043973e-05,4.759486675262451,0.9469696879386902,1.0,1.0
9.624962207123065e-06,1.6287864733991835e-05,4.4828033447265625,0.9848484992980957,1.0,1.0
8.726567061371911e-06,2.0826868421863765e-05,5.249439716339111,0.9545454382896423,1.0,1.0
8.282283033622662e-06,1.5488871213165112e-05,4.824960231781006,0.9469696879386902,1.0,1.0
7.770448601976652e-06,1.500220635837953e-05,4.5633864402771,0.9696969985961914,1.0,1.0
7.702643994310744e-06,1.6330233544673927e-05,4.734302997589111,0.9318181872367859,1.0,1.0
7.2258660772852386e-06,1.7403317845795147e-05,4.9239020347595215,0.9621211886405945,1.0,1.0
6.2624066727452865e-06,1.3649052561959252e-05,4.274072170257568,0.9696969985961914,1.0,1.0
7.356456866215343e-06,1.7813702167283434e-05,4.520003795623779,0.9621211886405945,1.0,1.0
6.528107984525956e-06,1.4041969128205286e-05,4.445038318634033,0.9696969985961914,1.0,1.0
8.025159538440427e-06,1.7164010993534855e-05,4.709686756134033,0.9696969985961914,1.0,1.0
7.2718734042031095e-06,1.777365620606967e-05,4.839203834533691,0.9545454382896423,1.0,1.0
7.737395084074127e-06,1.9089915440417826e-05,4.88063383102417,0.9621211886405945,1.0,1.0
6.76196371139006e-06,1.7265705234118894e-05,4.4268975257873535,0.9621211886405945,1.0,1.0
8.725971425023586e-06,3.568649117369205e-05,5.74532413482666,0.9469696879386902,1.0,1.0
8.775197329669027e-06,2.551733450673055e-05,6.403666019439697,0.8939393758773804,1.0,1.0
7.90651566520947e-06,2.147932840064944e-05,6.036822319030762,0.9090909361839294,1.0,1.0
8.061900065182602e-06,1.908958014003777e-05,5.210114479064941,0.9318181872367859,1.0,1.0
8.497417680204803e-06,1.7310941984760575e-05,4.6078643798828125,0.9545454382896423,1.0,1.0
7.84126305833607e-06,1.4432297575694975e-05,4.107263565063477,0.9696969985961914,1.0,1.0
8.049858686056474e-06,2.381811221615256e-05,5.160548686981201,0.9242424368858337,1.0,1.0
8.935439960954351e-06,1.5594402005566128e-05,4.430981636047363,0.9848484992980957,1.0,1.0
7.422237062697108e-06,1.4855099834676366e-05,4.136266708374023,0.9696969985961914,1.0,1.0
9.067914809499847e-06,2.0995067946690444e-05,5.1711039543151855,0.939393937587738,1.0,1.0
1.0205667091544125e-05,2.005266105697956e-05,4.8915581703186035,0.939393937587738,1.0,1.0
8.066012262795333e-06,0.00013734057817297676,5.109407424926758,0.9318181872367859,1.0,1.0
7.589094779673773e-06,1.567703475302551e-05,4.7358174324035645,0.9545454382896423,1.0,1.0
7.447402491710488e-06,1.5249387312602872e-05,4.306222438812256,0.9772727489471436,1.0,1.0
7.639293058177413e-06,1.5130583354524182e-05,4.477890968322754,0.9621211886405945,1.0,1.0
6.938314072613139e-06,1.4363372429215815e-05,4.264546871185303,0.9621211886405945,1.0,1.0
6.8892316200865684e-06,1.5236560405658869e-05,4.6374192237854,0.9696969985961914,1.0,1.0
6.9160119396242825e-06,1.5220509036832178e-05,4.543009281158447,0.9696969985961914,1.0,1.0
8.003810142492346e-06,1.667920241743559e-05,4.700103759765625,0.9545454382896423,1.0,1.0
6.600070801968369e-06,1.4764678477755902e-05,4.198391914367676,0.9696969985961914,1.0,1.0
6.047074748494197e-06,1.5533123284209676e-05,4.35738468170166,0.9621211886405945,1.0,1.0
6.235781401383892e-06,1.4679962381099662e-05,4.356788635253906,0.9696969985961914,1.0,1.0
6.5168690277708015e-06,1.3520799863423841e-05,3.9859883785247803,0.9772727489471436,1.0,1.0
7.303185859861762e-06,1.3868306875034856e-05,4.345585346221924,0.9772727489471436,1.0,1.0
6.530775325782915e-06,1.5139500343745263e-05,4.685173988342285,0.9545454382896423,1.0,1.0
6.7308238943620715e-06,1.481870549469022e-05,4.657223224639893,0.9545454382896423,1.0,1.0
6.093844397334826e-06,1.3142322738228055e-05,4.167544841766357,0.9696969985961914,1.0,1.0
6.2406599723048695e-06,1.7030288897027884e-05,5.091301441192627,0.9166666865348816,1.0,1.0
6.642921231435718e-06,1.4475400045436496e-05,4.11578369140625,0.9696969985961914,1.0,1.0
5.649176108074078e-06,1.3177351926666839e-05,4.250478744506836,0.9696969985961914,1.0,1.0
5.790546889660288e-06,1.4592372281185817e-05,4.2143330574035645,0.9621211886405945,1.0,1.0
5.943229056852446e-06,1.3433220980611319e-05,4.012698173522949,0.9696969985961914,1.0,1.0
8.916740625863895e-06,1.2899744130360583e-05,4.06197452545166,0.9621211886405945,1.0,1.0
7.475663303260014e-06,1.7968338700787474e-05,4.916207313537598,0.9318181872367859,1.0,1.0
7.039673536465588e-06,1.6420566983773217e-05,4.100363731384277,0.9696969985961914,1.0,1.0
7.318427337436746e-06,1.61434906355377e-05,4.071601867675781,0.9848484992980957,1.0,1.0
7.755913760444276e-06,1.5186552445811685e-05,4.4484028816223145,0.9772727489471436,1.0,1.0
6.266773528874513e-06,1.5072077985678334e-05,4.5122222900390625,0.9621211886405945,1.0,1.0
6.455652799724538e-06,1.3517677568112655e-05,4.372066497802734,0.9772727489471436,1.0,1.0
7.797243804154938e-06,1.5729232169784762e-05,4.348376750946045,0.9696969985961914,1.0,1.0
6.558618761945664e-06,1.3931172058316102e-05,4.4314985275268555,0.9848484992980957,1.0,1.0
6.444694546106885e-06,1.328753266231312e-05,4.141576290130615,0.9848484992980957,1.0,1.0
5.293240519677056e-06,1.3490769561030902e-05,4.337295055389404,0.9621211886405945,1.0,1.0
5.279753167997114e-06,1.2603599619372593e-05,4.115565776824951,0.9696969985961914,1.0,1.0
4.995582499263533e-06,1.296867261165365e-05,4.0469465255737305,0.9772727489471436,1.0,1.0
5.757816242376893e-06,1.307163044354335e-05,4.209319114685059,0.9772727489471436,1.0,1.0
5.801488607010635e-06,1.4575944987882394e-05,4.41709566116333,0.9621211886405945,1.0,1.0
5.546459182038564e-06,1.4592950416651243e-05,4.679488658905029,0.9621211886405945,1.0,1.0
5.803723814262247e-06,1.3675821113186734e-05,4.418618679046631,0.9696969985961914,1.0,1.0
5.1562963934967145e-06,1.2914293013939945e-05,3.966869831085205,0.9696969985961914,1.0,1.0
5.7500271643882366e-06,1.3912818758399226e-05,4.325854301452637,0.9772727489471436,1.0,1.0
5.432785966067141e-06,1.3528094617261862e-05,4.417206764221191,0.9621211886405945,1.0,1.0
5.582267187326744e-06,1.2631049078966802e-05,4.285497665405273,0.9621211886405945,1.0,1.0
5.871818095990668e-06,1.3749468659322398e-05,4.090455532073975,0.9772727489471436,1.0,1.0
5.400105981772702e-06,1.3354695208060244e-05,4.181354999542236,0.9545454382896423,1.0,1.0
5.920481147437716e-06,1.4968173369804086e-05,4.86991024017334,0.9469696879386902,1.0,1.0
4.748672030142519e-06,1.2201990405931914e-05,4.281282424926758,0.9772727489471436,1.0,1.0
7.896322586020688e-06,2.8612729996287573e-05,6.417787075042725,0.8939393758773804,1.0,1.0
5.9236342415467584e-06,1.2958608143283831e-05,4.229877471923828,0.9772727489471436,1.0,1.0
5.4060422123505054e-06,1.5250718812846268e-05,4.616661548614502,0.9545454382896423,1.0,1.0
6.176139942743413e-06,1.3221887153728554e-05,4.128673076629639,0.9924242496490479,1.0,1.0
5.800287784619616e-06,1.3762440175923984e-05,4.337719917297363,0.9621211886405945,1.0,1.0
5.988258180877892e-06,1.4380927495949436e-05,4.3637590408325195,0.9545454382896423,1.0,1.0
7.12287483524547e-06,1.889220069036431e-05,4.381331920623779,0.9772727489471436,1.0,1.0
6.681880470502867e-06,2.0122876473275635e-05,5.3223371505737305,0.939393937587738,1.0,1.0
6.509947152980286e-06,1.34358269860968e-05,4.54482364654541,0.9621211886405945,1.0,1.0
7.052788450065154e-06,1.5155233389426334e-05,4.653709411621094,0.9696969985961914,1.0,1.0
5.857740440908608e-06,1.382668991330623e-05,4.28532075881958,0.9848484992980957,1.0,1.0
6.24761374142095e-06,1.3651938388647977e-05,4.293539047241211,0.9696969985961914,1.0,1.0
5.827094190119004e-06,1.5263030036294367e-05,4.456407070159912,0.9621211886405945,1.0,1.0
5.275129586317979e-06,1.2899120216995167e-05,4.316100120544434,0.9696969985961914,1.0,1.0
5.675917174647276e-06,1.4383143025042955e-05,4.322000503540039,0.9696969985961914,1.0,1.0
5.3669391904391395e-06,1.3322732229426038e-05,4.116605758666992,0.9772727489471436,1.0,1.0
8.339393244486102e-06,1.7582786313141696e-05,4.642640113830566,0.9469696879386902,1.0,1.0
1.1485382442928808e-05,2.398911692580441e-05,5.0035247802734375,0.9772727489471436,1.0,1.0
7.776972448813137e-06,1.5631182880800527e-05,4.819297790527344,0.9621211886405945,1.0,1.0
6.7636812921343585e-06,1.5904251995380037e-05,4.13372278213501,0.9848484992980957,1.0,1.0
5.896828414816727e-06,1.5901870331920993e-05,4.288000106811523,0.9848484992980957,1.0,1.0
5.684156514524313e-06,1.4742229116867142e-05,4.42141056060791,0.9772727489471436,1.0,1.0
5.813326011279556e-06,1.3656125399090039e-05,4.472831726074219,0.9696969985961914,1.0,1.0
5.574319051116948e-06,1.6327340442027587e-05,5.084098815917969,0.9621211886405945,1.0,1.0
5.41913750980298e-06,1.477456286617477e-05,4.854734897613525,0.9545454382896423,1.0,1.0
5.192210747653999e-06,1.3830624993715901e-05,4.275057315826416,0.9772727489471436,1.0,1.0
4.369983633461578e-06,1.730010080791544e-05,5.437748432159424,0.9318181872367859,1.0,1.0
4.93741338852322e-06,1.2721081778484708e-05,4.113246917724609,0.9848484992980957,1.0,1.0
5.16439217790321e-06,1.2875569761187458e-05,4.186794757843018,0.9772727489471436,1.0,1.0
4.731227591037168e-06,1.3595983546110801e-05,4.640552520751953,0.9469696879386902,1.0,1.0
4.917155861634952e-06,1.23576246551238e-05,4.070462226867676,0.9924242496490479,1.0,1.0
4.690271308308266e-06,1.232336702135702e-05,3.9083404541015625,0.9848484992980957,1.0,1.0
5.140599362427813e-06,1.256289821564375e-05,4.1973443031311035,0.9772727489471436,1.0,1.0
5.242909992375644e-06,1.2790811827774936e-05,4.256178379058838,0.9696969985961914,1.0,1.0
4.9988764616996795e-06,1.2293071146511162e-05,3.999645709991455,0.9772727489471436,1.0,1.0
4.699610992082109e-06,1.3348716796220591e-05,4.5735907554626465,0.9621211886405945,1.0,1.0
4.5651997052945346e-06,1.25668220789521e-05,4.236303329467773,0.9772727489471436,1.0,1.0
5.067275858230212e-06,2.2823461525452633e-05,5.392764568328857,0.939393937587738,1.0,1.0
5.660162597368154e-06,1.2741672435367946e-05,4.170943260192871,0.9696969985961914,1.0,1.0
5.436200271188599e-06,1.6550905153659794e-05,4.684245586395264,0.9696969985961914,1.0,1.0
4.973810477663805e-06,1.534808628396907e-05,4.774016857147217,0.9545454382896423,1.0,1.0
4.681283164906993e-06,1.4528975346668934e-05,4.42928409576416,0.9621211886405945,1.0,1.0
4.935536046766422e-06,1.3352843173682535e-05,4.2592573165893555,0.9621211886405945,1.0,1.0
4.259920243302159e-06,1.2277677948683655e-05,3.9752044677734375,0.9848484992980957,1.0,1.0
4.689448132921825e-06,1.3190666322770994e-05,4.20231294631958,0.9696969985961914,1.0,1.0
4.037181476881167e-06,1.2006962000062535e-05,4.266522407531738,0.9696969985961914,1.0,1.0
5.097889573913893e-06,1.2646280993067194e-05,4.178867340087891,0.9772727489471436,1.0,1.0
4.927255076836445e-06,1.3645355769161446e-05,4.166494369506836,0.9696969985961914,1.0,1.0
4.589227170402989e-06,1.3413027469747854e-05,4.2302141189575195,0.9696969985961914,1.0,1.0
4.085689542162899e-06,1.1744918689752618e-05,3.8856146335601807,0.9772727489471436,1.0,1.0
4.339552850234957e-06,1.6132278384854242e-05,5.044281959533691,0.939393937587738,1.0,1.0
4.229081861756805e-06,1.2864591250642357e-05,4.252307891845703,0.9696969985961914,1.0,1.0
4.436940033966411e-06,1.2251901049846007e-05,4.138415336608887,0.9848484992980957,1.0,1.0
4.0551918697350296e-06,1.320751046781273e-05,4.241881847381592,0.9696969985961914,1.0,1.0
4.149109620563897e-06,1.207009942542451e-05,3.9762980937957764,0.9848484992980957,1.0,1.0
4.100675947814704e-06,1.1704017500354288e-05,3.9402053356170654,0.9772727489471436,1.0,1.0
5.0098462286934424e-06,1.3994859727972653e-05,4.091946125030518,0.9772727489471436,1.0,1.0
5.814131224145637e-06,1.5969189917086624e-05,4.110684871673584,0.9772727489471436,1.0,1.0
5.812439750033346e-06,1.3315597243490629e-05,3.639420747756958,0.9848484992980957,1.0,1.0
5.5625726376588735e-06,1.6286218245416723e-05,5.032107830047607,0.9318181872367859,1.0,1.0
5.580399457275317e-06,1.5757586879772134e-05,4.714329242706299,0.9318181872367859,1.0,1.0
6.055575092680308e-06,1.9253020582254976e-05,4.536457061767578,0.9696969985961914,1.0,1.0
6.213763464819005e-06,1.559311355473862e-05,4.367356300354004,0.9621211886405945,1.0,1.0
4.73953615586321e-06,1.4108444399122769e-05,4.388801097869873,0.9621211886405945,1.0,1.0
7.458092754446128e-06,2.293236260205352e-05,5.448224067687988,0.9545454382896423,1.0,1.0
5.325764504959807e-06,1.3038688545445135e-05,4.147038459777832,0.9696969985961914,1.0,1.0
4.389665036796941e-06,1.366325674704664e-05,4.290104866027832,0.9621211886405945,1.0,1.0
4.079184526000807e-06,1.3202212358010001e-05,4.419406414031982,0.9848484992980957,1.0,1.0
4.604130605333591e-06,1.2270866439697178e-05,4.186267852783203,0.9772727489471436,1.0,1.0
4.166071593400292e-06,1.2880849681096151e-05,4.486900806427002,0.9545454382896423,1.0,1.0
4.898912638137435e-06,1.4322610998836657e-05,4.439453125,0.9621211886405945,1.0,1.0
7.283500467151911e-06,1.4467835474836951e-05,4.054018020629883,0.9772727489471436,1.0,1.0
5.463635468252257e-06,1.3515137046245703e-05,4.201994895935059,0.9848484992980957,1.0,1.0
4.644556280585345e-06,1.3946925719210412e-05,4.233616828918457,0.9621211886405945,1.0,1.0
6.933505057366512e-06,2.085083785156409e-05,4.695880889892578,0.9772727489471436,1.0,1.0
5.2158456211062996e-06,1.9408339843115147e-05,4.7567009925842285,0.9696969985961914,1.0,1.0
4.4035831995808454e-06,1.1862259574021058e-05,3.93099045753479,0.9924242496490479,1.0,1.0
4.8179412550036265e-06,1.2605522897501942e-05,3.807039499282837,0.9848484992980957,1.0,1.0
4.137007222611415e-06,1.2194541947489293e-05,3.8627991676330566,0.9848484992980957,1.0,1.0
4.031636287684457e-06,1.2664089202492809e-05,4.4618144035339355,0.9621211886405945,1.0,1.0
3.662264320651461e-06,1.1678057186751781e-05,3.930572986602783,0.9848484992980957,1.0,1.0
4.029320259426393e-06,1.2209092346893158e-05,4.058947563171387,0.9696969985961914,1.0,1.0
4.4887386304088235e-06,1.1786940073458633e-05,4.3071184158325195,0.9772727489471436,1.0,1.0
4.456781611720957e-06,1.3617269056946194e-05,4.473114490509033,0.9469696879386902,1.0,1.0
3.9055906985264634e-06,1.1583350593961464e-05,4.165381908416748,0.9772727489471436,1.0,1.0
3.9120483589530606e-06,1.1678387333328525e-05,4.234333038330078,0.9621211886405945,1.0,1.0
4.109684926912781e-06,1.1798323612310924e-05,4.005301475524902,0.9772727489471436,1.0,1.0
3.798398149063525e-06,1.2318222616158891e-05,4.206543445587158,0.9772727489471436,1.0,1.0
4.327391851885213e-06,1.179930616975374e-05,3.9896585941314697,0.9772727489471436,1.0,1.0
3.8053602896649283e-06,1.285845216140539e-05,4.412786483764648,0.9696969985961914,1.0,1.0
3.8391161028398946e-06,1.2494694601627998e-05,4.098930835723877,0.9772727489471436,1.0,1.0
3.918170250472031e-06,1.2528760938342506e-05,3.9708340167999268,0.9848484992980957,1.0,1.0
4.016858507715039e-06,1.2461804847892685e-05,4.2108635902404785,0.9696969985961914,1.0,1.0
3.620995213085817e-06,1.150474296688723e-05,4.058425426483154,0.9696969985961914,1.0,1.0
3.957965108466769e-06,1.186622163610688e-05,4.023925304412842,0.9772727489471436,1.0,1.0
4.10680862924809e-06,1.1977254265123824e-05,4.240024566650391,0.9696969985961914,1.0,1.0
3.888778130865169e-06,1.1975809381207606e-05,4.1768798828125,0.9772727489471436,1.0,1.0
3.870651384700481e-06,1.1897197509824764e-05,4.063543796539307,0.9772727489471436,1.0,1.0
4.1047002758370415e-06,1.2103533966486188e-05,4.2105512619018555,0.9772727489471436,1.0,1.0
3.875279369160787e-06,1.1989208057154125e-05,4.106468200683594,0.9696969985961914,1.0,1.0
4.071409276465684e-06,1.306258582189912e-05,4.561051845550537,0.9621211886405945,1.0,1.0
8.251989336051999e-06,1.7498721414691925e-05,4.579461574554443,0.9545454382896423,1.0,1.0
5.905307344536678e-06,1.3979291603997504e-05,4.612119197845459,0.9545454382896423,1.0,1.0
5.614245599810436e-06,1.302721526978227e-05,3.9739513397216797,0.9696969985961914,1.0,1.0
4.468898437566664e-06,1.2451751293459287e-05,4.098809242248535,0.9848484992980957,1.0,1.0
4.416073104287286e-06,1.2550020983326249e-05,4.438920497894287,0.9621211886405945,1.0,1.0
4.3429141566197025e-06,1.2213567667155681e-05,4.247139930725098,0.9772727489471436,1.0,1.0
3.9613020445275735e-06,1.1873467883560807e-05,4.179306983947754,0.9772727489471436,1.0,1.0
3.535499217832694e-06,1.2394633207198543e-05,4.220135688781738,0.9772727489471436,1.0,1.0
3.7309965095615056e-06,1.1927065012666086e-05,4.336918354034424,0.9696969985961914,1.0,1.0
3.6951704384012953e-06,1.1555007404240314e-05,4.220282077789307,0.9772727489471436,1.0,1.0
3.7899498941194243e-06,1.224875268235337e-05,4.164455890655518,0.9696969985961914,1.0,1.0
3.4796722419824535e-06,1.1512856265956847e-05,3.950974464416504,0.9848484992980957,1.0,1.0
4.172298386864978e-06,1.2187779854381612e-05,3.9852781295776367,0.9772727489471436,1.0,1.0
3.975926615980412e-06,1.1959675854692856e-05,4.167213439941406,0.9848484992980957,1.0,1.0
4.483128060945257e-06,1.311678837131088e-05,4.429591178894043,0.9621211886405945,1.0,1.0
3.3416725851897024e-06,1.1321088398593323e-05,4.015698432922363,0.9696969985961914,1.0,1.0
3.915004547459168e-06,1.0937133386808759e-05,3.8492565155029297,0.9848484992980957,1.0,1.0
3.830789740856165e-06,1.155031653373347e-05,4.051794528961182,0.9848484992980957,1.0,1.0
3.9160790534383105e-06,1.2197642111762738e-05,3.8713040351867676,0.9924242496490479,1.0,1.0
4.096575284248419e-06,1.1651234975336896e-05,4.145544528961182,0.9772727489471436,1.0,1.0
3.4118676756572146e-06,1.1286790443894764e-05,4.102402687072754,0.9772727489471436,1.0,1.0
3.4499676075938623e-06,1.1668999529016824e-05,3.9179036617279053,0.9848484992980957,1.0,1.0
3.607098940185758e-06,1.1674551084676446e-05,4.186530590057373,0.9696969985961914,1.0,1.0
3.907345031124847e-06,1.193468445611264e-05,3.8887057304382324,0.9848484992980957,1.0,1.0
3.511906615213692e-06,1.1875158937376304e-05,4.210871696472168,0.9621211886405945,1.0,1.0
4.158071347278152e-06,1.2545410754682962e-05,4.3181633949279785,0.9696969985961914,1.0,1.0
3.6380285399156325e-06,1.2857955577298222e-05,3.7920403480529785,0.9848484992980957,1.0,1.0
3.845178897873583e-06,1.2164898786674408e-05,4.140878677368164,0.9772727489471436,1.0,1.0
3.285389001658504e-06,1.1575354013378577e-05,3.970804452896118,0.9772727489471436,1.0,1.0
3.590768011980055e-06,1.176683963421965e-05,4.294015407562256,0.9772727489471436,1.0,1.0
3.023508291086976e-06,1.1447663079403961e-05,4.100619792938232,0.9772727489471436,1.0,1.0
